step,episode,episode_return,episode_length,wall_clock_s
84268,8467,8.0,8,106.429
84277,8468,9.0,9,106.449
84287,8469,10.0,10,106.464
84295,8470,8.0,8,106.477
84306,8471,11.0,11,106.496
84314,8472,8.0,8,106.509
84324,8473,10.0,10,106.526
84335,8474,11.0,11,106.543
84345,8475,10.0,10,106.559
84355,8476,10.0,10,106.57
84365,8477,10.0,10,106.59
84373,8478,8.0,8,106.604
84382,8479,9.0,9,106.623
84391,8480,9.0,9,106.639
84402,8481,11.0,11,106.658
84411,8482,9.0,9,106.675
84419,8483,8.0,8,106.691
84428,8484,9.0,9,106.703
84437,8485,9.0,9,106.722
84447,8486,10.0,10,106.739
84457,8487,10.0,10,106.753
84467,8488,10.0,10,106.762
84478,8489,11.0,11,106.779
84487,8490,9.0,9,106.793
84496,8491,9.0,9,106.805
84505,8492,9.0,9,106.821
84516,8493,11.0,11,106.839
84526,8494,10.0,10,106.85
84534,8495,8.0,8,106.864
84543,8496,9.0,9,106.873
84552,8497,9.0,9,106.887
84562,8498,10.0,10,106.906
84572,8499,10.0,10,106.916
84582,8500,10.0,10,106.935
84591,8501,9.0,9,106.951
84601,8502,10.0,10,106.972
84615,8503,14.0,14,106.991
84624,8504,9.0,9,107.005
84633,8505,9.0,9,107.028
84642,8506,9.0,9,107.045
84652,8507,10.0,10,107.055
84661,8508,9.0,9,107.067
84670,8509,9.0,9,107.077
84680,8510,10.0,10,107.087
84689,8511,9.0,9,107.105
84698,8512,9.0,9,107.122
84708,8513,10.0,10,107.139
84718,8514,10.0,10,107.156
84728,8515,10.0,10,107.172
84738,8516,10.0,10,107.19
84747,8517,9.0,9,107.205
84755,8518,8.0,8,107.216
84764,8519,9.0,9,107.226
84774,8520,10.0,10,107.247
84783,8521,9.0,9,107.262
84794,8522,11.0,11,107.286
84804,8523,10.0,10,107.303
84814,8524,10.0,10,107.321
84823,8525,9.0,9,107.333
84831,8526,8.0,8,107.344
84841,8527,10.0,10,107.368
84850,8528,9.0,9,107.385
84860,8529,10.0,10,107.397
84871,8530,11.0,11,107.42
84881,8531,10.0,10,107.432
84891,8532,10.0,10,107.448
84900,8533,9.0,9,107.463
84909,8534,9.0,9,107.48
84917,8535,8.0,8,107.489
84926,8536,9.0,9,107.509
84939,8537,13.0,13,107.531
84948,8538,9.0,9,107.547
84956,8539,8.0,8,107.56
84968,8540,12.0,12,107.58
84978,8541,10.0,10,107.598
84987,8542,9.0,9,107.616
84995,8543,8.0,8,107.627
85004,8544,9.0,9,107.64
85012,8545,8.0,8,107.653
85022,8546,10.0,10,107.677
85031,8547,9.0,9,107.69
85041,8548,10.0,10,107.714
85049,8549,8.0,8,107.73
85062,8550,13.0,13,107.743
85070,8551,8.0,8,107.754
85080,8552,10.0,10,107.765
85089,8553,9.0,9,107.776
85098,8554,9.0,9,107.785
85109,8555,11.0,11,107.803
85119,8556,10.0,10,107.822
85128,8557,9.0,9,107.84
85136,8558,8.0,8,107.853
85147,8559,11.0,11,107.874
85156,8560,9.0,9,107.891
85165,8561,9.0,9,107.914
85173,8562,8.0,8,107.931
85184,8563,11.0,11,107.949
85193,8564,9.0,9,107.964
85201,8565,8.0,8,107.98
85211,8566,10.0,10,107.998
85222,8567,11.0,11,108.021
85230,8568,8.0,8,108.037
85239,8569,9.0,9,108.046
85248,8570,9.0,9,108.061
85257,8571,9.0,9,108.086
85267,8572,10.0,10,108.103
85277,8573,10.0,10,108.121
85286,8574,9.0,9,108.134
85295,8575,9.0,9,108.143
85304,8576,9.0,9,108.153
85314,8577,10.0,10,108.167
85323,8578,9.0,9,108.184
85333,8579,10.0,10,108.199
85344,8580,11.0,11,108.217
85354,8581,10.0,10,108.233
85363,8582,9.0,9,108.247
85375,8583,12.0,12,108.266
85383,8584,8.0,8,108.275
85395,8585,12.0,12,108.287
85405,8586,10.0,10,108.3
85414,8587,9.0,9,108.316
85425,8588,11.0,11,108.333
85435,8589,10.0,10,108.345
85444,8590,9.0,9,108.358
85454,8591,10.0,10,108.382
85462,8592,8.0,8,108.4
85471,8593,9.0,9,108.414
85481,8594,10.0,10,108.438
85490,8595,9.0,9,108.455
85500,8596,10.0,10,108.471
85508,8597,8.0,8,108.487
85517,8598,9.0,9,108.506
85526,8599,9.0,9,108.525
85536,8600,10.0,10,108.54
85544,8601,8.0,8,108.552
85554,8602,10.0,10,108.574
85563,8603,9.0,9,108.588
85572,8604,9.0,9,108.604
85583,8605,11.0,11,108.629
85592,8606,9.0,9,108.642
85602,8607,10.0,10,108.658
85612,8608,10.0,10,108.674
85622,8609,10.0,10,108.698
85631,8610,9.0,9,108.71
85641,8611,10.0,10,108.728
85649,8612,8.0,8,108.745
85659,8613,10.0,10,108.762
85671,8614,12.0,12,108.774
85681,8615,10.0,10,108.787
85691,8616,10.0,10,108.801
85700,8617,9.0,9,108.817
85710,8618,10.0,10,108.837
85719,8619,9.0,9,108.853
85729,8620,10.0,10,108.874
85738,8621,9.0,9,108.883
85748,8622,10.0,10,108.893
85758,8623,10.0,10,108.906
85768,8624,10.0,10,108.923
85778,8625,10.0,10,108.939
85787,8626,9.0,9,108.957
85797,8627,10.0,10,108.976
85808,8628,11.0,11,108.99
85818,8629,10.0,10,109.006
85827,8630,9.0,9,109.015
85837,8631,10.0,10,109.037
85845,8632,8.0,8,109.052
85856,8633,11.0,11,109.068
85865,8634,9.0,9,109.085
85873,8635,8.0,8,109.103
85881,8636,8.0,8,109.117
85891,8637,10.0,10,109.131
85901,8638,10.0,10,109.144
85911,8639,10.0,10,109.156
85921,8640,10.0,10,109.176
85931,8641,10.0,10,109.192
85941,8642,10.0,10,109.21
85951,8643,10.0,10,109.225
85963,8644,12.0,12,109.25
85971,8645,8.0,8,109.262
85980,8646,9.0,9,109.275
85990,8647,10.0,10,109.296
85999,8648,9.0,9,109.307
86009,8649,10.0,10,109.33
86019,8650,10.0,10,109.341
86030,8651,11.0,11,109.367
86039,8652,9.0,9,109.384
86049,8653,10.0,10,109.401
86057,8654,8.0,8,109.417
86068,8655,11.0,11,109.431
86078,8656,10.0,10,109.443
86086,8657,8.0,8,109.452
86096,8658,10.0,10,109.462
86105,8659,9.0,9,109.473
86116,8660,11.0,11,109.49
86125,8661,9.0,9,109.51
86135,8662,10.0,10,109.524
86147,8663,12.0,12,109.537
86156,8664,9.0,9,109.549
86165,8665,9.0,9,109.571
86174,8666,9.0,9,109.583
86184,8667,10.0,10,109.594
86193,8668,9.0,9,109.612
86203,8669,10.0,10,109.622
86213,8670,10.0,10,109.644
86222,8671,9.0,9,109.655
86232,8672,10.0,10,109.666
86241,8673,9.0,9,109.685
86251,8674,10.0,10,109.699
86260,8675,9.0,9,109.711
86270,8676,10.0,10,109.731
86279,8677,9.0,9,109.742
86289,8678,10.0,10,109.754
86298,8679,9.0,9,109.767
86307,8680,9.0,9,109.781
86316,8681,9.0,9,109.791
86324,8682,8.0,8,109.804
86334,8683,10.0,10,109.822
86343,8684,9.0,9,109.837
86353,8685,10.0,10,109.852
86362,8686,9.0,9,109.865
86370,8687,8.0,8,109.874
86380,8688,10.0,10,109.888
86388,8689,8.0,8,109.9
86399,8690,11.0,11,109.912
86409,8691,10.0,10,109.933
86417,8692,8.0,8,109.948
86427,8693,10.0,10,109.96
86437,8694,10.0,10,109.981
86446,8695,9.0,9,109.998
86456,8696,10.0,10,110.012
86465,8697,9.0,9,110.024
86474,8698,9.0,9,110.039
86484,8699,10.0,10,110.053
86492,8700,8.0,8,110.062
86502,8701,10.0,10,110.075
86514,8702,12.0,12,110.089
86523,8703,9.0,9,110.098
86534,8704,11.0,11,110.115
86543,8705,9.0,9,110.125
86552,8706,9.0,9,110.135
86561,8707,9.0,9,110.147
86571,8708,10.0,10,110.167
86581,8709,10.0,10,110.186
86589,8710,8.0,8,110.201
86599,8711,10.0,10,110.218
86610,8712,11.0,11,110.236
86622,8713,12.0,12,110.249
86633,8714,11.0,11,110.261
86643,8715,10.0,10,110.275
86653,8716,10.0,10,110.291
86663,8717,10.0,10,110.301
86674,8718,11.0,11,110.315
86686,8719,12.0,12,110.335
86696,8720,10.0,10,110.349
86708,8721,12.0,12,110.364
86718,8722,10.0,10,110.379
86728,8723,10.0,10,110.389
86738,8724,10.0,10,110.404
86747,8725,9.0,9,110.414
86756,8726,9.0,9,110.425
86766,8727,10.0,10,110.44
86775,8728,9.0,9,110.459
86784,8729,9.0,9,110.477
86794,8730,10.0,10,110.496
86803,8731,9.0,9,110.515
86812,8732,9.0,9,110.53
86821,8733,9.0,9,110.549
86833,8734,12.0,12,110.565
86843,8735,10.0,10,110.579
86853,8736,10.0,10,110.596
86863,8737,10.0,10,110.61
86872,8738,9.0,9,110.628
86881,8739,9.0,9,110.649
86891,8740,10.0,10,110.666
86902,8741,11.0,11,110.693
86912,8742,10.0,10,110.705
86921,8743,9.0,9,110.725
86930,8744,9.0,9,110.734
86939,8745,9.0,9,110.743
86949,8746,10.0,10,110.765
86958,8747,9.0,9,110.782
86966,8748,8.0,8,110.792
86975,8749,9.0,9,110.802
86983,8750,8.0,8,110.813
86992,8751,9.0,9,110.823
87002,8752,10.0,10,110.836
87011,8753,9.0,9,110.851
87021,8754,10.0,10,110.867
87031,8755,10.0,10,110.882
87040,8756,9.0,9,110.893
87052,8757,12.0,12,110.915
87062,8758,10.0,10,110.934
87071,8759,9.0,9,110.948
87082,8760,11.0,11,110.966
87092,8761,10.0,10,110.976
87102,8762,10.0,10,110.989
87111,8763,9.0,9,111.004
87121,8764,10.0,10,111.028
87131,8765,10.0,10,111.042
87140,8766,9.0,9,111.06
87150,8767,10.0,10,111.077
87158,8768,8.0,8,111.092
87168,8769,10.0,10,111.111
87179,8770,11.0,11,111.128
87189,8771,10.0,10,111.151
87198,8772,9.0,9,111.169
87209,8773,11.0,11,111.194
87220,8774,11.0,11,111.211
87230,8775,10.0,10,111.238
87240,8776,10.0,10,111.252
87250,8777,10.0,10,111.271
87260,8778,10.0,10,111.282
87269,8779,9.0,9,111.3
87282,8780,13.0,13,111.321
87291,8781,9.0,9,111.337
87300,8782,9.0,9,111.353
87309,8783,9.0,9,111.371
87318,8784,9.0,9,111.388
87328,8785,10.0,10,111.408
87337,8786,9.0,9,111.43
87346,8787,9.0,9,111.447
87355,8788,9.0,9,111.458
87364,8789,9.0,9,111.475
87372,8790,8.0,8,111.49
87382,8791,10.0,10,111.505
87391,8792,9.0,9,111.517
87400,8793,9.0,9,111.535
87409,8794,9.0,9,111.556
87418,8795,9.0,9,111.57
87427,8796,9.0,9,111.582
87437,8797,10.0,10,111.595
87446,8798,9.0,9,111.607
87456,8799,10.0,10,111.625
87465,8800,9.0,9,111.638
87475,8801,10.0,10,111.651
87485,8802,10.0,10,111.669
87494,8803,9.0,9,111.686
87502,8804,8.0,8,111.703
87512,8805,10.0,10,111.723
87524,8806,12.0,12,111.744
87536,8807,12.0,12,111.765
87546,8808,10.0,10,111.779
87555,8809,9.0,9,111.789
87564,8810,9.0,9,111.8
87573,8811,9.0,9,111.813
87583,8812,10.0,10,111.824
87591,8813,8.0,8,111.833
87599,8814,8.0,8,111.843
87609,8815,10.0,10,111.857
87618,8816,9.0,9,111.869
87629,8817,11.0,11,111.881
87637,8818,8.0,8,111.892
87648,8819,11.0,11,111.903
87658,8820,10.0,10,111.917
87668,8821,10.0,10,111.929
87679,8822,11.0,11,111.943
87689,8823,10.0,10,111.96
87698,8824,9.0,9,111.975
87707,8825,9.0,9,111.992
87717,8826,10.0,10,112.015
87725,8827,8.0,8,112.03
87733,8828,8.0,8,112.041
87741,8829,8.0,8,112.052
87751,8830,10.0,10,112.069
87761,8831,10.0,10,112.091
87770,8832,9.0,9,112.103
87778,8833,8.0,8,112.116
87788,8834,10.0,10,112.134
87799,8835,11.0,11,112.154
87809,8836,10.0,10,112.178
87821,8837,12.0,12,112.198
87830,8838,9.0,9,112.211
87840,8839,10.0,10,112.223
87848,8840,8.0,8,112.233
87857,8841,9.0,9,112.248
87865,8842,8.0,8,112.26
87874,8843,9.0,9,112.278
87884,8844,10.0,10,112.288
87894,8845,10.0,10,112.306
87905,8846,11.0,11,112.321
87915,8847,10.0,10,112.334
87924,8848,9.0,9,112.344
87933,8849,9.0,9,112.361
87943,8850,10.0,10,112.379
87952,8851,9.0,9,112.392
87962,8852,10.0,10,112.412
87971,8853,9.0,9,112.427
87980,8854,9.0,9,112.438
87990,8855,10.0,10,112.45
88001,8856,11.0,11,112.463
88010,8857,9.0,9,112.474
88019,8858,9.0,9,112.485
88029,8859,10.0,10,112.505
88037,8860,8.0,8,112.522
88047,8861,10.0,10,112.538
88055,8862,8.0,8,112.55
88068,8863,13.0,13,112.571
88077,8864,9.0,9,112.59
88087,8865,10.0,10,112.605
88097,8866,10.0,10,112.624
88105,8867,8.0,8,112.637
88114,8868,9.0,9,112.648
88122,8869,8.0,8,112.666
88131,8870,9.0,9,112.679
88141,8871,10.0,10,112.696
88150,8872,9.0,9,112.708
88159,8873,9.0,9,112.726
88169,8874,10.0,10,112.743
88179,8875,10.0,10,112.759
88187,8876,8.0,8,112.77
88196,8877,9.0,9,112.779
88205,8878,9.0,9,112.793
88214,8879,9.0,9,112.812
88226,8880,12.0,12,112.825
88235,8881,9.0,9,112.834
88246,8882,11.0,11,112.846
88255,8883,9.0,9,112.857
88265,8884,10.0,10,112.871
88273,8885,8.0,8,112.881
88282,8886,9.0,9,112.891
88292,8887,10.0,10,112.901
88302,8888,10.0,10,112.914
88311,8889,9.0,9,112.922
88320,8890,9.0,9,112.931
88328,8891,8.0,8,112.949
88338,8892,10.0,10,112.962
88347,8893,9.0,9,112.969
88355,8894,8.0,8,112.977
88366,8895,11.0,11,112.989
88376,8896,10.0,10,112.998
88385,8897,9.0,9,113.008
88394,8898,9.0,9,113.016
88404,8899,10.0,10,113.025
88414,8900,10.0,10,113.036
88424,8901,10.0,10,113.044
88434,8902,10.0,10,113.057
88445,8903,11.0,11,113.073
88454,8904,9.0,9,113.081
88464,8905,10.0,10,113.089
88474,8906,10.0,10,113.1
88488,8907,14.0,14,113.114
88498,8908,10.0,10,113.131
88507,8909,9.0,9,113.141
88515,8910,8.0,8,113.149
88525,8911,10.0,10,113.165
88535,8912,10.0,10,113.179
88544,8913,9.0,9,113.192
88554,8914,10.0,10,113.203
88564,8915,10.0,10,113.212
88574,8916,10.0,10,113.223
88585,8917,11.0,11,113.235
88595,8918,10.0,10,113.243
88604,8919,9.0,9,113.253
88614,8920,10.0,10,113.262
88623,8921,9.0,9,113.271
88631,8922,8.0,8,113.28
88640,8923,9.0,9,113.289
88649,8924,9.0,9,113.301
88658,8925,9.0,9,113.31
88668,8926,10.0,10,113.325
88677,8927,9.0,9,113.337
88687,8928,10.0,10,113.344
88697,8929,10.0,10,113.353
88706,8930,9.0,9,113.36
88716,8931,10.0,10,113.37
88727,8932,11.0,11,113.38
88737,8933,10.0,10,113.396
88748,8934,11.0,11,113.405
88756,8935,8.0,8,113.414
88765,8936,9.0,9,113.427
88774,8937,9.0,9,113.435
88784,8938,10.0,10,113.444
88795,8939,11.0,11,113.454
88804,8940,9.0,9,113.463
88813,8941,9.0,9,113.475
88823,8942,10.0,10,113.484
88834,8943,11.0,11,113.496
88843,8944,9.0,9,113.504
88854,8945,11.0,11,113.516
88864,8946,10.0,10,113.526
88872,8947,8.0,8,113.535
88881,8948,9.0,9,113.548
88892,8949,11.0,11,113.556
88901,8950,9.0,9,113.567
88911,8951,10.0,10,113.575
88921,8952,10.0,10,113.586
88930,8953,9.0,9,113.595
88940,8954,10.0,10,113.605
88951,8955,11.0,11,113.616
88959,8956,8.0,8,113.622
88972,8957,13.0,13,113.635
88982,8958,10.0,10,113.649
88992,8959,10.0,10,113.658
89001,8960,9.0,9,113.672
89010,8961,9.0,9,113.68
89019,8962,9.0,9,113.69
89028,8963,9.0,9,113.699
89037,8964,9.0,9,113.711
89046,8965,9.0,9,113.72
89055,8966,9.0,9,113.729
89065,8967,10.0,10,113.741
89074,8968,9.0,9,113.747
89083,8969,9.0,9,113.755
89093,8970,10.0,10,113.765
89101,8971,8.0,8,113.775
89111,8972,10.0,10,113.784
89121,8973,10.0,10,113.793
89129,8974,8.0,8,113.802
89139,8975,10.0,10,113.812
89149,8976,10.0,10,113.824
89158,8977,9.0,9,113.83
89168,8978,10.0,10,113.839
89181,8979,13.0,13,113.857
89189,8980,8.0,8,113.866
89198,8981,9.0,9,113.877
89207,8982,9.0,9,113.887
89216,8983,9.0,9,113.895
89225,8984,9.0,9,113.906
89234,8985,9.0,9,113.915
89243,8986,9.0,9,113.925
89253,8987,10.0,10,113.937
89261,8988,8.0,8,113.944
89270,8989,9.0,9,113.952
89279,8990,9.0,9,113.96
89289,8991,10.0,10,113.97
89299,8992,10.0,10,113.978
89309,8993,10.0,10,113.986
89317,8994,8.0,8,113.992
89326,8995,9.0,9,114.003
89336,8996,10.0,10,114.011
89345,8997,9.0,9,114.022
89355,8998,10.0,10,114.028
89365,8999,10.0,10,114.039
89375,9000,10.0,10,114.05
89385,9001,10.0,10,114.063
89394,9002,9.0,9,114.073
89403,9003,9.0,9,114.084
89413,9004,10.0,10,114.095
89423,9005,10.0,10,114.104
89433,9006,10.0,10,114.115
89442,9007,9.0,9,114.126
89451,9008,9.0,9,114.135
89461,9009,10.0,10,114.144
89472,9010,11.0,11,114.151
89482,9011,10.0,10,114.161
89493,9012,11.0,11,114.171
89502,9013,9.0,9,114.181
89511,9014,9.0,9,114.19
89521,9015,10.0,10,114.201
89531,9016,10.0,10,114.21
89541,9017,10.0,10,114.222
89551,9018,10.0,10,114.231
89561,9019,10.0,10,114.245
89571,9020,10.0,10,114.254
89580,9021,9.0,9,114.264
89590,9022,10.0,10,114.277
89599,9023,9.0,9,114.286
89609,9024,10.0,10,114.3
89618,9025,9.0,9,114.308
89627,9026,9.0,9,114.318
89636,9027,9.0,9,114.33
89646,9028,10.0,10,114.343
89655,9029,9.0,9,114.352
89666,9030,11.0,11,114.363
89676,9031,10.0,10,114.373
89685,9032,9.0,9,114.384
89695,9033,10.0,10,114.397
89705,9034,10.0,10,114.41
89715,9035,10.0,10,114.418
89724,9036,9.0,9,114.426
89735,9037,11.0,11,114.434
89747,9038,12.0,12,114.447
89756,9039,9.0,9,114.456
89766,9040,10.0,10,114.468
89775,9041,9.0,9,114.475
89784,9042,9.0,9,114.485
89792,9043,8.0,8,114.493
89801,9044,9.0,9,114.502
89810,9045,9.0,9,114.509
89819,9046,9.0,9,114.519
89828,9047,9.0,9,114.529
89837,9048,9.0,9,114.542
89846,9049,9.0,9,114.549
89855,9050,9.0,9,114.556
89865,9051,10.0,10,114.564
89874,9052,9.0,9,114.574
89884,9053,10.0,10,114.582
89894,9054,10.0,10,114.591
89904,9055,10.0,10,114.597
89914,9056,10.0,10,114.608
89924,9057,10.0,10,114.618
89936,9058,12.0,12,114.632
89946,9059,10.0,10,114.644
89956,9060,10.0,10,114.652
89966,9061,10.0,10,114.664
89976,9062,10.0,10,114.673
89986,9063,10.0,10,114.683
89995,9064,9.0,9,114.689
90006,9065,11.0,11,114.698
90016,9066,10.0,10,114.705
90026,9067,10.0,10,114.717
90034,9068,8.0,8,114.725
90043,9069,9.0,9,114.734
90053,9070,10.0,10,114.744
90062,9071,9.0,9,114.758
90073,9072,11.0,11,114.775
90082,9073,9.0,9,114.786
90092,9074,10.0,10,114.799
90102,9075,10.0,10,114.811
90112,9076,10.0,10,114.824
90124,9077,12.0,12,114.841
90133,9078,9.0,9,114.858
90144,9079,11.0,11,114.87
90153,9080,9.0,9,114.882
90163,9081,10.0,10,114.894
90172,9082,9.0,9,114.904
90181,9083,9.0,9,114.925
90190,9084,9.0,9,114.937
90201,9085,11.0,11,114.957
90209,9086,8.0,8,114.972
90218,9087,9.0,9,114.99
90228,9088,10.0,10,115.011
90237,9089,9.0,9,115.025
90246,9090,9.0,9,115.04
90257,9091,11.0,11,115.064
90267,9092,10.0,10,115.074
90276,9093,9.0,9,115.085
90286,9094,10.0,10,115.105
90296,9095,10.0,10,115.121
90306,9096,10.0,10,115.14
90317,9097,11.0,11,115.157
90326,9098,9.0,9,115.167
90336,9099,10.0,10,115.179
90344,9100,8.0,8,115.192
90353,9101,9.0,9,115.213
90363,9102,10.0,10,115.224
90373,9103,10.0,10,115.238
90382,9104,9.0,9,115.251
90391,9105,9.0,9,115.26
90401,9106,10.0,10,115.279
90410,9107,9.0,9,115.292
90420,9108,10.0,10,115.302
90430,9109,10.0,10,115.315
90442,9110,12.0,12,115.329
90451,9111,9.0,9,115.341
90461,9112,10.0,10,115.36
90470,9113,9.0,9,115.376
90478,9114,8.0,8,115.388
90487,9115,9.0,9,115.398
90495,9116,8.0,8,115.413
90503,9117,8.0,8,115.424
90513,9118,10.0,10,115.441
90523,9119,10.0,10,115.459
90531,9120,8.0,8,115.471
90540,9121,9.0,9,115.486
90549,9122,9.0,9,115.504
90558,9123,9.0,9,115.514
90569,9124,11.0,11,115.526
90581,9125,12.0,12,115.539
90590,9126,9.0,9,115.553
90600,9127,10.0,10,115.563
90611,9128,11.0,11,115.586
90621,9129,10.0,10,115.604
90630,9130,9.0,9,115.613
90639,9131,9.0,9,115.623
90649,9132,10.0,10,115.635
90660,9133,11.0,11,115.648
90669,9134,9.0,9,115.663
90678,9135,9.0,9,115.677
90688,9136,10.0,10,115.695
90698,9137,10.0,10,115.715
90706,9138,8.0,8,115.731
90715,9139,9.0,9,115.74
90725,9140,10.0,10,115.758
90734,9141,9.0,9,115.775
90744,9142,10.0,10,115.788
90754,9143,10.0,10,115.805
90764,9144,10.0,10,115.815
90773,9145,9.0,9,115.836
90782,9146,9.0,9,115.853
90790,9147,8.0,8,115.864
90800,9148,10.0,10,115.874
90810,9149,10.0,10,115.886
90819,9150,9.0,9,115.895
90828,9151,9.0,9,115.911
90837,9152,9.0,9,115.931
90846,9153,9.0,9,115.948
90856,9154,10.0,10,115.958
90866,9155,10.0,10,115.971
90875,9156,9.0,9,115.981
90884,9157,9.0,9,115.997
90893,9158,9.0,9,116.014
90901,9159,8.0,8,116.027
90911,9160,10.0,10,116.041
90920,9161,9.0,9,116.054
90930,9162,10.0,10,116.072
90941,9163,11.0,11,116.096
90950,9164,9.0,9,116.114
90960,9165,10.0,10,116.129
90969,9166,9.0,9,116.145
90978,9167,9.0,9,116.158
90987,9168,9.0,9,116.167
90995,9169,8.0,8,116.182
91006,9170,11.0,11,116.2
91016,9171,10.0,10,116.216
91026,9172,10.0,10,116.237
91035,9173,9.0,9,116.25
91044,9174,9.0,9,116.259
91053,9175,9.0,9,116.275
91062,9176,9.0,9,116.287
91071,9177,9.0,9,116.299
91080,9178,9.0,9,116.309
91089,9179,9.0,9,116.323
91099,9180,10.0,10,116.331
91109,9181,10.0,10,116.347
91118,9182,9.0,9,116.358
91129,9183,11.0,11,116.37
91140,9184,11.0,11,116.38
91150,9185,10.0,10,116.393
91158,9186,8.0,8,116.411
91167,9187,9.0,9,116.426
91180,9188,13.0,13,116.44
91192,9189,12.0,12,116.456
91200,9190,8.0,8,116.47
91209,9191,9.0,9,116.495
91217,9192,8.0,8,116.504
91226,9193,9.0,9,116.526
91236,9194,10.0,10,116.536
91246,9195,10.0,10,116.548
91256,9196,10.0,10,116.558
91266,9197,10.0,10,116.579
91275,9198,9.0,9,116.59
91285,9199,10.0,10,116.612
91295,9200,10.0,10,116.629
91305,9201,10.0,10,116.642
91315,9202,10.0,10,116.66
91325,9203,10.0,10,116.683
91334,9204,9.0,9,116.7
91344,9205,10.0,10,116.717
91355,9206,11.0,11,116.738
91364,9207,9.0,9,116.752
91373,9208,9.0,9,116.775
91382,9209,9.0,9,116.792
91391,9210,9.0,9,116.811
91400,9211,9.0,9,116.828
91409,9212,9.0,9,116.851
91418,9213,9.0,9,116.869
91428,9214,10.0,10,116.877
91437,9215,9.0,9,116.894
91447,9216,10.0,10,116.913
91457,9217,10.0,10,116.932
91466,9218,9.0,9,116.945
91475,9219,9.0,9,116.961
91484,9220,9.0,9,116.973
91494,9221,10.0,10,116.995
91505,9222,11.0,11,117.011
91514,9223,9.0,9,117.02
91524,9224,10.0,10,117.042
91533,9225,9.0,9,117.059
91543,9226,10.0,10,117.07
91553,9227,10.0,10,117.089
91562,9228,9.0,9,117.104
91572,9229,10.0,10,117.123
91584,9230,12.0,12,117.147
91593,9231,9.0,9,117.165
91603,9232,10.0,10,117.181
91615,9233,12.0,12,117.206
91627,9234,12.0,12,117.229
91637,9235,10.0,10,117.246
91645,9236,8.0,8,117.262
91655,9237,10.0,10,117.279
91664,9238,9.0,9,117.293
91672,9239,8.0,8,117.308
91683,9240,11.0,11,117.331
91693,9241,10.0,10,117.356
91702,9242,9.0,9,117.368
91712,9243,10.0,10,117.378
91722,9244,10.0,10,117.4
91733,9245,11.0,11,117.42
91742,9246,9.0,9,117.431
91752,9247,10.0,10,117.447
91763,9248,11.0,11,117.463
91771,9249,8.0,8,117.472
91780,9250,9.0,9,117.482
91789,9251,9.0,9,117.502
91799,9252,10.0,10,117.511
91808,9253,9.0,9,117.52
91818,9254,10.0,10,117.538
91827,9255,9.0,9,117.553
91836,9256,9.0,9,117.573
91849,9257,13.0,13,117.597
91859,9258,10.0,10,117.609
91869,9259,10.0,10,117.631
91878,9260,9.0,9,117.648
91888,9261,10.0,10,117.663
91900,9262,12.0,12,117.68
91911,9263,11.0,11,117.701
91921,9264,10.0,10,117.725
91931,9265,10.0,10,117.736
91941,9266,10.0,10,117.751
91950,9267,9.0,9,117.761
91959,9268,9.0,9,117.77
91969,9269,10.0,10,117.782
91978,9270,9.0,9,117.794
91988,9271,10.0,10,117.808
91996,9272,8.0,8,117.816
92005,9273,9.0,9,117.837
92015,9274,10.0,10,117.849
92025,9275,10.0,10,117.869
92033,9276,8.0,8,117.878
92042,9277,9.0,9,117.887
92050,9278,8.0,8,117.896
92061,9279,11.0,11,117.908
92070,9280,9.0,9,117.917
92079,9281,9.0,9,117.926
92088,9282,9.0,9,117.938
92097,9283,9.0,9,117.962
92107,9284,10.0,10,117.98
92116,9285,9.0,9,118.002
92127,9286,11.0,11,118.018
92136,9287,9.0,9,118.028
92145,9288,9.0,9,118.041
92155,9289,10.0,10,118.052
92166,9290,11.0,11,118.069
92176,9291,10.0,10,118.084
92184,9292,8.0,8,118.101
92194,9293,10.0,10,118.124
92203,9294,9.0,9,118.134
92212,9295,9.0,9,118.146
92222,9296,10.0,10,118.165
92232,9297,10.0,10,118.175
92241,9298,9.0,9,118.186
92251,9299,10.0,10,118.197
92262,9300,11.0,11,118.215
92270,9301,8.0,8,118.232
92279,9302,9.0,9,118.25
92289,9303,10.0,10,118.271
92298,9304,9.0,9,118.289
92308,9305,10.0,10,118.306
92320,9306,12.0,12,118.33
92329,9307,9.0,9,118.353
92338,9308,9.0,9,118.369
92348,9309,10.0,10,118.384
92358,9310,10.0,10,118.404
92368,9311,10.0,10,118.419
92376,9312,8.0,8,118.432
92387,9313,11.0,11,118.451
92398,9314,11.0,11,118.466
92407,9315,9.0,9,118.478
92416,9316,9.0,9,118.492
92426,9317,10.0,10,118.508
92437,9318,11.0,11,118.52
92445,9319,8.0,8,118.529
92454,9320,9.0,9,118.538
92464,9321,10.0,10,118.551
92473,9322,9.0,9,118.573
92483,9323,10.0,10,118.584
92492,9324,9.0,9,118.601
92501,9325,9.0,9,118.621
92511,9326,10.0,10,118.642
92521,9327,10.0,10,118.659
92534,9328,13.0,13,118.678
92544,9329,10.0,10,118.693
92554,9330,10.0,10,118.715
92562,9331,8.0,8,118.729
92571,9332,9.0,9,118.745
92579,9333,8.0,8,118.76
92589,9334,10.0,10,118.776
92598,9335,9.0,9,118.785
92607,9336,9.0,9,118.794
92615,9337,8.0,8,118.805
92625,9338,10.0,10,118.824
92635,9339,10.0,10,118.838
